티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
RELIANCE.NS	RELIANCE.NS	India Nifty 50	1350.5	-4.854165367688001	-12.679424458909871		-15.185583207516762	1367.5350036621094	1429.4755047607423	N	N	주의	RELIANCE INDUSTRIES LTD	NSI	INR	Energy	Oil & Gas Refining & Marketing	Oil & Gas Refining & Marketing	Reliance Industries Limited engages in the hydrocarbon exploration and production, oil and chemicals, retail, and digital service businesses worldwide. It operates through Oil to Chemicals, Oil and Gas, Retail, Digital Services, and Others segments. The company offers refining and marketing products, including liquefied petroleum gas, propylene, naphtha, gasoline, jet/aviation turbine fuel, kerosine oil, diesel, sulphur, and petroleum coke. It also provides polymers, including high-density and l	18275603841024.0	41.0	59.68	15.976050999310809	6.58907750634663		4566910000000.0	2707510000000.0	1036700000000.0	3980000000000.0	9040300000000.0	137.40282727993878	51.134040224211695	3.786304348331114	20.326695253352234	6.58907750634663	3.0849075965146056	2.3412107533071977	매우 불리	안심(>=2)	21.67815501269326	1293.7522911575338	-4.20197770029368	보류	충분
TCS.NS	TCS.NS	India Nifty 50	2284.199951171875	-14.965378873773883	-27.49952769724394		-35.021195361876856	2426.714978027344	2886.5004895019533	N	N	주의	TATA CONSULTANCY SERV LT	NSI	INR	Technology	Information Technology Services	Information Technology Services	Tata Consultancy Services Limited provides information technology (IT) and IT enabled services. It offers TCS ADD, a suite of AI powered life sciences platforms; TCS BaNCS, a financial services platform; TCS BFSI Platforms, a cloud-native, subscription-based as-a-service digital ecosystem for insurers and financial firms; TCS Chroma, a cloud-based AI-led hire-to-retire modular platform; TCS Customer Intelligence & Insights, an AI-powered, real-time customer data analytics solution; TCS ERP on Cl	8264435105792.0	5.45	136.12	1.3531604638230332	5.300128040832486		763410000000.0	0.0	18300000000.0	112830000000.0	1072400000000.0	210.99821278563113	132.52305192027143	5.80172728977962	15.230691583795503	5.300128040832486	2.8736459697685404	0.705820085823939	매우 불리	불리(<1)	19.100256081664973	2599.926857836236	13.822209675750251	보류	충분
HDFCBANK.NS	HDFCBANK.NS	India Nifty 50	758.6500244140625	-16.80100403286534	-23.986770833823844		-25.101193984774294	778.2412521362305	917.9502496337891	N	N	주의	HDFC BANK LTD	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	HDFC Bank Limited provides banking and financial products and services to individuals and businesses in India, Bahrain, Hong Kong, Singapore, and Dubai. The company operates through Treasury, Retail Banking, Wholesale Banking, Other Banking Business, Insurance Business, and Other segments. It offers savings, salary, current, rural, public provident fund, pension, and demat accounts; fixed and recurring deposits; and safe deposit lockers, as well as offshore accounts and deposits, and overdrafts 	11680346013696.0	1.67	44.79	8.166893276325982	20.388517319859577		9196249400000.0	5866163200000.0	1306013100000.0	7326106100000.0	7676891400000.0	216.29238855811627	73.34396107729431	9.667693760893364	12.108900108415858	20.388517319859577	0.5939078314743907	1.8216780320558257	헐값	양호(>=1.5)	49.277034639719155	2207.1183815130207	190.92708238132224	양호	충분
ICICIBANK.NS	ICICIBANK.NS	India Nifty 50	1272.699951171875	-8.73431687544819	-7.068276657767436		-14.503562270252	1281.8400085449218	1357.3715032958985	N	N	주의	ICICI BANK LTD.	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	ICICI Bank Limited, together with its subsidiaries, engages in the provision of various banking and financial services to retail and corporate customers in India and internationally. The company operates through Retail Banking, Wholesale Banking, Treasury, Other Banking, Life Insurance, General Insurance, and Others segments. It offers savings, salary, pension, current, trade, escrow, foreign currency, and vostro accounts, as well as time, fixed, recurring, and security deposits. The company als	9124401119232.0	86.0	74.83	6.22878665548352	16.78079563417647		2649807200000.0	2202642800000.0	226221340000.0	2202642800000.0	3630604100000.0	62.3718822157979	88.70487108777439	6.969818063251816	16.174369490258947	16.78079563417647	0.9638618956372693	6.3545472790192195	헐값	안심(>=2)	42.06159126835294	3147.4688746108504	147.3064347737837	양호	충분
INFY.NS	INFY.NS	India Nifty 50	1159.9000244140625	-14.284653689974958	-24.925564762843855		-31.358741218024445	1217.5249908447265	1438.9315008544922	N	N	주의	INFOSYS LIMITED	NSI	INR	Technology	Information Technology Services	Information Technology Services	Infosys Limited provides consulting, technology, outsourcing, and digital services worldwide. It provides digital marketing and digital workplace, digital commerce, digital experience and interactions, and metaverse; data analytics and AI, applied AI, generative AI, and sustainability; blockchain, engineering, and Internet of Things; enterprise agile DevOps, API economy and microservices, application modernization, cloud, digital process automation, digital supply chain, Microsoft business appli	4694938222592.0	4.28	76.6	4.9081697276757374	3.582523363792678		5163000000.0	0.0	333000000.0	967000000.0	9786000000.0	1.2755363022399746	0.9222500515711457	0.07951116752816964	15.12564605890108	3.582523363792678	4.222064875213583	0.519814051788272	매우 불리	불리(<1)	15.665046727585356	1199.942579333038	3.452241923971311	보류	충분
BHARTIARTL.NS	BHARTIARTL.NS	India Nifty 50	1852.199951171875	-6.331550100960803	-14.357054007041214		-14.357054007041214	1845.0850036621093	1958.052504272461	Y	N	주의	BHARTI AIRTEL LIMITED	NSI	INR	Communication Services	Telecom Services	Telecom Services	Bharti Airtel Limited operates as a telecommunications company in India and internationally. It operates through the Mobile Services India, Mobile Services Africa, Mobile Services South Asia, Airtel Business, Passive Tower Infrastructure Services, Homes Services, Digital TV Services, and Others segments. The company provides voice and data telecom services through wireless technology including 2G/3G/4G/5G services; passive infrastructure service, including the setup, operation, and maintenance o	11282624282624.0	87.0	44.33	-20.44605898778463	47.33977446458364		1232854000000.0	1000849000000.0	215865000000.0	1954117000000.0	1490566000000.0	38.092693332988986	124.50262814200362	6.721878383769074	40.922789484297	47.33977446458364	0.8644483406846944	3.282761907424049	헐값	안심(>=2)	60.0	2659.7999999999997	43.60220657155085	양호	충분
SBIN.NS	SBIN.NS	India Nifty 50	967.7999877929688	-20.417728211312035	-0.49352127426046666		-21.176091439588518	1032.9424987792968	982.4137481689453	N	N	주의	STATE BANK OF INDIA	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	State Bank of India provides banking products and services in India and internationally. It operates through the Treasury, Corporate/Wholesale Banking, Retail Banking, and Other Banking Business segments. The company offers personal banking products and services, including current, savings, salary, and deposit accounts; home, personal, pension, auto, education, and gold loans, as well as loans against insurance policies, property, and securities; debit, business debit, prepaid, and green remit c	8933391466496.0	1.79	91.14	7.3972935485642655	14.392067814644104		4018432100000.0	0.0	0.0	7773021500000.0	5961308700000.0	435.33729596757667	32.21282836491673	3.328459265470427	5.84225029433171	14.392067814644104	0.40593543398865517	2.769834738224812	매우 유망	안심(>=2)	37.28413562928821	3398.0761212533275	251.11347015022304	매우 유망	충분
ITC.NS	ITC.NS	India Nifty 50	291.95001220703125	-10.718650701213683	-28.4173083638665		-32.714907510074354	304.4650024414062	360.7557501220703	N	N	주의	ITC LTD	NSI	INR	Consumer Defensive	Tobacco	Tobacco	ITC Limited engages in the fast-moving consumer goods, paperboards, paper and packaging, and agri businesses in India and internationally. The company offers cigarettes and cigars; foods, including staples, spices, biscuits, confectionery and gums, snacks, noodles and pasta, beverages, dairy products, ready-to-eat meals, chocolates, coffee, and frozen foods; personal care products; education and stationery, such as balls, gels and roller pens, mechanical pencils, geometry boxes, erasers, sharpen	3657978347520.0	5.3	16.5	-40.45618236934057	2.5366068168754863		515980800000.0	600000000.0	21262200000.0	23990600000.0	725073000000.0	41.13349349694361	12.994502001064214	4.4509338783138634	15.201001133944706	2.5366068168754863	5.992651692337888	0.5155322828952295	매우 불리	불리(<1)	13.573213633750973	223.95802495689105	-23.288913994607018	보류	충분
LT.NS	LT.NS	India Nifty 50	4047.5	-7.6039832495659265	0.5615070735818684		-8.388223206007694	3954.05	3888.78900390625	Y	Y	상승전환/양호	LARSEN & TOUBRO LTD.	NSI	INR	Industrials	Engineering & Construction	Engineering & Construction	Larsen & Toubro Limited engages in engineering, procurement, and construction projects (EPC) in India and internationally. The company operates through four segments: Infrastructure Projects, Energy Projects, Hi-Tech Manufacturing, and Others. The Infrastructure Projects segment is involved in the engineering and construction of building and factories, transportation infrastructure, heavy civil infrastructure, power transmission & distribution, renewables, water and effluent treatment, and miner	5568017203200.0	94.0	116.69	6.96197607119986	15.382271021915606		1378585600000.0	637385900000.0	579444300000.0	1254970400000.0	1092898000000.0	538.7925050713411	86.73443386661012	2.1429137459323067	30.06862194642779	15.382271021915606	1.9547582995767059	3.6377547071095635	보통	안심(>=2)	39.26454204383121	4581.779411094664	13.200232516236298	보류	충분
HINDUNILVR.NS	HINDUNILVR.NS	India Nifty 50	2198.39990234375	-5.016206422823499	-9.668408330896472		-18.35401386721601	2226.8124938964843	2382.1285009765625	N	N	주의	HINDUSTAN UNILEVER LTD.	NSI	INR	Consumer Defensive	Household & Personal Products	Household & Personal Products	Hindustan Unilever Limited, a consumer good company, manufactures and sells food, home care, personal care, and refreshment products in India and internationally. It operates through the Home Care, Beauty and Wellbeing, Personal Care, Foods, and Other segments. The Home Care segment offers detergent bars, detergent powders, detergent liquids, and scourers. Its Beauty and Wellbeing segment provides skin care and hair care products. The Personal Care segment offers skin cleansing, oral care, and d	5165341474816.0	1.99	45.29	41.233918677810124	14.118426432640984		163650000000.0	0.0	0.0	14780000000.0	487390000000.0	69.65041224263797	41.01990059239503	1.8658980355968469	47.00263833298988	14.118426432640984	3.3291697596215473	0.34271323917012786	매우 불리	불리(<1)	36.73685286528197	1663.8120662686204	-24.317133361641652	보류	충분
BAJFINANCE.NS	BAJFINANCE.NS	India Nifty 50	931.1500244140625	-9.614631280572382	-7.265207941998542		-14.897408615175012	914.3324981689453	963.0847494506836	Y	N	주의	BAJAJ FINANCE LIMITED	NSI	INR	Financial Services	Credit Services	Credit Services	Bajaj Finance Limited operates as a deposit-taking non-banking financial company in India. The company offers financing for various products, such as consumer electronics, furniture, digital products, e-commerce purchases, retail spends, and two and three-wheelers; and personal, unsecured, home, and secured, gold, and car loans. It also provides secured and unsecured loans to micro, small, and medium enterprises, SMEs, and professionals; loans against property, mutual funds, insurance policies, 	5789775822848.0	57.99999999999999	30.51	14.302174203110752	18.22815698685951		157553200000.0	0.0	0.0	3665797400000.0	1139990200000.0	25.338747747008906	-107.35321256476016	-11.52909947377314	29.688996285383595	18.22815698685951	1.6287437236132039	2.5675558801018794	보통	안심(>=2)	44.95631397371902	1371.6171393381674	47.30356047633399	보류	충분
KOTAKBANK.NS	KOTAKBANK.NS	India Nifty 50	388.70001220703125	-7.7489007769144465	-6.911578101423077		-12.820162163568094	377.3574981689453	406.4938508605957	Y	N	주의	KOTAK MAHINDRA BANK LTD	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	Kotak Mahindra Bank Limited provides a range of banking and financial services to corporate and individual customers in India. It operates through Treasury, BMU, and Corporate Centre; Retail Banking; Corporate/Wholesale Banking; Vehicle Financing; Other Lending Activities; Broking; Advisory and Transactional Services; Asset Management; and Insurance segments. The company offers savings, current, retail institution, corporate, and salary accounts; NRE and NRO fixed deposits and foreign currency n	3866191200256.0	13.0	19.39	-12.826996667719726	8.923946239014779		1020911100000.0	0.0	0.0	953935300000.0	1812258700000.0	102.64059694896929	40.88745117429887	10.519024926739956	14.752935289224443	8.923946239014779	1.653185137391997	1.4860735039641941	보통	보통(1~1.5)	26.347892478029557	510.8856351489931	31.43442734879123	보류	충분
AXISBANK.NS	AXISBANK.NS	India Nifty 50	1304.0999755859375	-4.691958704318644	2.2182101955402045		-7.049182068001603	1290.457501220703	1239.1965008544921	Y	Y	상승전환/양호	AXIS BANK LIMITED	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	Axis Bank Limited provides various financial products and services in India and internationally. The company operates through four segments: Treasury, Retail Banking, Corporate/Wholesale Banking, and Other Banking Business. It provides fixed, recurring, and safe deposits; and saving, salary, current, safe custody, pension disbursement, and demat and trading accounts. The company also offers home, personal, business, car, two-wheeler, commercial vehicle construction equipment, education, gold, tr	4055235559424.0	8.0	84.45	-5.953496528796354	34.605620932767664		1093515700000.0	0.0	0.0	2805108200000.0	2150353500000.0	351.65743888453346	-34.8813122566348	-2.674742190755926	11.278182791017217	34.605620932767664	0.325906095224491	3.7777026425482254	매우 유망	안심(>=2)	60.0	5067.0	288.543830600363	보류	충분
