티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
2330.TW	2330.TW	Taiwan 50	2405.0	4.112554112554112	35.875706214689274		-4.183266932270913	2384.875	1911.3	Y	Y	상승전환/양호	TAIWAN SEMICONDUCTOR MANUFACTUR	TAI	TWD	Technology	Semiconductors	Semiconductors	Taiwan Semiconductor Manufacturing Company Limited, together with its subsidiaries, manufactures, packages, tests, and sells integrated circuits and other semiconductor devices in Taiwan, China, Europe, the Middle East, Africa, Japan, the United States, and internationally. It provides various wafer fabrication processes, such as processes to manufacture complementary metal- oxide-semiconductor (CMOS) logic, mixed-signal, radio frequency, embedded memory, bipolar CMOS mixed-signal, and others. T	62367350128640.0	1.03	73.54	46.54981153856048	19.574951863097922		3488279800000.0	896062000000.0	136925700000.0	1064582700000.0	5355038700000.0	99.96069751058748	38.26794070252923	1.5911825655937308	31.34402097483563	19.574951863097922	1.6012310627401534	0.6573806174913069	보통	불리(<1)	47.649903726195845	3504.173920024443	45.70369729831363	보류	충분
2317.TW	2317.TW	Taiwan 50	258.5	1.9723865877712132	16.704288939051914		-16.34304207119741	249.1125	234.05	Y	Y	상승전환/양호	HON HAI PRECISION INDUSTRY	TAI	TWD	Technology	Electronic Components	Electronic Components	Hon Hai Precision Industry Co., Ltd. provides electronic manufacturing services. The company offers consumer electronics, including smartphones, feature phones, wearable devices, televisions, game consoles, set-top boxes, and audio systems; cloud and networking products comprising routers, servers, edge computing, data centers, and satellite communications and other related equipment; electronic computing equipment, such as desktop computers, laptops, tablets, multi-function devices and printers	3619496394752.0	2.83	13.95	23.999718516214784	10.202197342011932		2177167157000.0	306085648000.0	940440828000.0	1286493270000.0	1772771627000.0	133.63035351031627	3.6666051717189645	1.4184159271640093	8.951229139045429	10.202197342011932	0.8773824734976353	1.4559114887546831	헐값	보통(1~1.5)	28.904394684023863	403.2163058421329	55.98309703757558	보류	충분
2454.TW	2454.TW	Taiwan 50	4000.0	16.959064327485372	145.39877300613497		-13.793103448275868	3957.375	2353.125	Y	Y	상승전환/양호	MEDIATEK INC	TAI	TWD	Technology	Semiconductors	Semiconductors	MediaTek Inc. engages in the research, development, production, manufacture, and marketing of multimedia integrated circuits (ICs) in Taiwan, rest of Asia, and internationally. The company offers multimedia, computer peripherals oriented, consumer-oriented, and other ICs for various applications. It also offers design, test runs, maintenance and repair, and technological consultation services for software and hardware solutions; and sale and delegation patents and circuit layout rights for its I	6384376086528.0	1.37	62.61	-1.0032496768530352	-3.7570524355304835		260128122000.0	60000000.0	4480763000.0	13730009000.0	400600988000.0	162.94035255259004	86.06841542588877	2.1517103856472195	61.285092596189266	-3.7570524355304835		-0.03894996865320738	판정불가	불리(<1)	0.985895128939033	61.726894022872855	-98.45682764942818	보류	일부부족
2308.TW	2308.TW	Taiwan 50	1650.0	-27.631578947368418	30.952380952380953		-34.523809523809526	1899.375	1494.6	N	Y	상승전환/양호	DELTA ELECTRONIC	TAI	TWD	Technology	Electronic Components	Electronic Components	Delta Electronics, Inc., together with its subsidiaries, provides power and thermal management solutions in Mainland China, the United States, Taiwan, Thailand, and internationally. It operates through Power Electronics, Mobility, Automation, and Infrastructure segments. The company offers inductors, transformer components, networking products, EMI filters, solenoids, current sensing resistors, power modules, and stamping and over molding components; embedded power, adapters, industrial and medi	4285946658816.0	73.0	27.05	70.62397666530782	22.54086445612693		159053571000.0	56703273000.0	17326736000.0	76525994000.0	268057976000.0	39.40272982449256	19.757704684663608	1.1974366475553702	59.54148873107236	22.54086445612693	2.64149091739417	1.6046099365713022	매우 불리	양호(>=1.5)	53.58172891225386	1449.385767076467	-12.15843835900201	보류	충분
2382.TW	2382.TW	Taiwan 50	304.0	-11.627906976744185	8.571428571428562		-27.098321342925658	351.3	308.3575	N	N	중립	QUANTA COMPUTER	TAI	TWD	Technology	Computer Hardware	Computer Hardware	Quanta Computer Inc. manufactures, processes, and sells laptop computers and cloud-computing server related products in the United States, Mainland China, the Netherlands, Japan, and internationally. The company provides notebook PCs; servers, storage devices, and network switches; cameras, including automotive cameras, camera module, and AI dash-camera and AI body-worn camera; and smart healthcare solutions. It also offers mobile computing solutions for the wireless communication of notebook PC	1246253547520.0	5.26	19.2	25.603756952240488	37.322961044476074		230393427000.0	56578932000.0	258327344000.0	322496262000.0	243577029000.0	42.39875957136819	-6.229886661808861	-2.0493048229634407	13.625064605657906	37.322961044476074	0.3650585115532912	3.1253401196199238	매우 유망	안심(>=2)	60.0	1152.0	278.9473684210526	보류	충분
2303.TW	2303.TW	Taiwan 50	122.0	26.42487046632125	88.27159607161552		-31.652661064425768	145.025	81.71475006103516	N	Y	상승전환/양호	UNITED MICRO ELECTRONICS	TAI	TWD	Technology	Semiconductors	Semiconductors	United Microelectronics Corporation operates as a semiconductor wafer foundry in Taiwan, China, Hong Kong, Japan, Korea, the United States, Europe, and internationally. It manufactures and sells integrated circuits. The company offers circuit design; mask tooling; wafer fabrication; and assembly and testing services for communication devices, consumer electronics, computer, and other applications. It also provides venture capital and marketing support; consulting and planning; energy technical; 	1529824149504.0	2.21	6.59	-17.259341564967112	-23.3089317909408		146070330000.0	45372054000.0	8408772000.0	59781672000.0	365824997000.0	8.030458271970222	3.918048719616251	3.211515343947747	17.294315891962032	-23.3089317909408		-1.2199922750773309	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
2412.TW	2412.TW	Taiwan 50	137.0	1.1070110701107083	2.238805970149249		-6.484641638225252	140.3	135.27	N	Y	상승전환/양호	CHUNGHWA TELECOM	TAI	TWD	Communication Services	Telecom Services	Telecom Services	Chunghwa Telecom Co., Ltd., together with its subsidiaries, operates as an integrated telecommunications service provider in Taiwan and internationally. The company operates through Consumer Business, Enterprise Business, International Business, and Others segments. Its services primarily include mobile, fixed-line, information and communication technology (ICT), and sales and other services. The company provides mobile services, including prepaid and postpaid plans; fixed-line services, such as	1062770180096.0	3.81	5.02	4.0764742262497045	2.1070421075218615		80236000000.0	24888000000.0	2240000000.0	38019000000.0	384131000000.0	7.134821964796407	6.394372131635488	4.667424913602546	25.8695573775306	2.1070421075218615	12.27766511413308	0.2287260667498393	매우 불리	불리(<1)	12.714084215043723	63.82470275951948	-53.41262572297848	보류	충분
2882.TW	2882.TW	Taiwan 50	100.5	27.21518987341771	31.20104699995967		-12.987012987012992	100.17750034332275	78.87799989700318	Y	Y	상승전환/양호	CATHAY FINANCIAL HLDG CO	TAI	TWD	Financial Services	Insurance - Life	Insurance - Life	Cathay Financial Holding Co., Ltd., through its subsidiaries, provides various financial products and services in Taiwan, rest of Asia, and internationally. The company offers consumer banking services, such as deposit and remittance services; and credit services, including secured and unsecured consumer loans, adjustable-rate mortgage, revolving mortgage, and government subsidized mortgage. It also provides corporate banking services, including corporate, sustainable, working capital, capital e	1474255519744.0	3.48	7.06	-2.836521477400711	42.07576363585104		790688699000.0	0.0	0.0	441882992000.0	928286508000.0	53.90124614754305	12.470106092966152	12.408065764145425	6.600390064087387	42.07576363585104	0.15686916870270334	6.901980518351361	매우 유망	안심(>=2)	60.0	423.59999999999997	321.49253731343276	매우 유망	충분
2891.TW	2891.TW	Taiwan 50	66.0	17.437720825660662	30.6930693069307		-8.839780926788055	67.30750036239624	53.797750053405764	N	Y	상승전환/양호	CTBC FINANCIAL HOLDINGS COMPANY	TAI	TWD	Financial Services	Banks - Regional	Banks - Regional	CTBC Financial Holding Co., Ltd., together with its subsidiaries, engages in corporate and personal finance, life insurance, and other businesses in Taiwan, Asia, and North America. The company offers commercial banking and capital market services; customized financing and wealth management and credit services; life insurance services; and designs, provides, and trades in various financial products. It is also involved in deposit and loan; securities and futures; venture capital; asset managemen	1298675400704.0	3.86	4.06	11.926931815510834	37.10774106785184		641748921000.0	0.0	0.0	331234874000.0	518343310000.0	32.614333243681955	0.003445766638987655	0.00522085854392069	8.223070629634988	37.10774106785184	0.22159987088944672	4.982049031685181	매우 유망	안심(>=2)	60.0	243.59999999999997	269.09090909090907	매우 유망	충분
2881.TW	2881.TW	Taiwan 50	129.5	37.037037037037045	38.50267379679144		-6.498194945848379	127.6	100.34899990081787	Y	Y	상승전환/양호	FUBON FINANCIAL HLDG CO LTD	TAI	TWD	Financial Services	Insurance - Life	Insurance - Life	Fubon Financial Holding Co., Ltd. provides various financial products and services in Taiwan, Asia, and internationally. It operates through Banking Business, Property Insurance Business, Life Insurance Business, Securities Business, and Others segments. The company offers insurance products, including property, casualty, life, health, accident, fire, transportation, fishing vessel, car, liability, engineering and nuclear, guarantee and letter of credit, and personal and commercial multiple peri	1769711075328.0	3.28	8.37	-19.809129596654984	37.10650367758417		922185721000.0	0.0	0.0	600644627000.0	982581684000.0	67.48166890931621	0.4210099576148224	0.32510421437438025	7.409597501873811	37.10650367758417	0.19968460424768897	5.450566466987018	매우 유망	안심(>=2)	60.0	502.19999999999993	287.79922779922776	매우 유망	충분
