티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
7203.T	7203.T	Japan Nikkei 225	3126.0	1.9237039452233429	-13.741721854304634		-20.740365111561864	2851.0125	3189.7875	Y	N	상승전환/양호	TOYOTA MOTOR CORP	JPX	JPY	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	Toyota Motor Corporation designs, manufactures, assembles, and sells passenger vehicles, minivans and commercial vehicles, and related parts and accessories in Japan, North America, Europe, Asia, Central and South America, Oceania, Africa, the Middle East, and internationally. The company operates through Automotive, Financial Services, and All Other segments. The company offers subcompact and compact cars; mini-vehicles; mid-size, luxury, sports, and specialty cars; recreational and sport-utili	37015131258880.0	3.1	295.32	-19.24389192556021	16.22034398017016		20624512000000.0	25076787000000.0	17417669000000.0	43205469000000.0	39918854000000.0	-376.00331621872857	15.165205990202654	0.4851313496545955	11.858334404099718	16.22034398017016	0.7310778623805312	1.6292628729959446	헐값	양호(>=1.5)	40.94068796034032	12090.603968447704	286.77555881150687	양호	충분
6758.T	6758.T	Japan Nikkei 225	3809.0	19.479297365119198	5.395683453237421		-18.957446808510635	3392.125	3708.31	Y	Y	상승전환/양호	SONY GROUP CORPORATION	JPX	JPY	Technology	Consumer Electronics	Consumer Electronics	Sony Group Corporation develops, designs, produces, manufactures, supplies, and sells electronic equipment, instruments, and devices for consumer, professional, and industrial use in Japan, the United States, Europe, China, the Asia-Pacific, and internationally. The company operates through Game & Network Services, Music, Pictures, Entertainment Technology & Services, and Imaging & Sensing Solutions. It develops, designs, produces, manufactures, provides, and sells smartphones and image sensors;	22368206454784.0	92.0	171.41	-58.099999999999994			2265213000000.0	824393000000.0	217593000000.0	1669669000000.0	8119011000000.0	245.351946564382	253.37515717662183	6.6520125276088695	20.79019924995985	-58.099999999999994		1.6305760032610304	판정불가	양호(>=1.5)	8.5	1456.985	-61.74888422158047	보류	일부부족
9984.T	9984.T	Japan Nikkei 225	4622.0	-20.910335386721425	8.142255498362182		-46.45505097312326	6261.45	5117.17875	N	N	중립	SOFTBANK GROUP CORP	JPX	JPY	Communication Services	Telecom Services	Telecom Services	SoftBank Group Corp. provides telecommunication services in Japan and internationally. It operates through Holding Company Investment Business, SoftBank Vision Funds, SoftBank, AI Computing Business, and Other segments. The company engages in Consumer Business, mobile services and broadband; mobile services and solutions; ICT service materials to corporate clients; media, advertising, and related services; and payment and financial services. It also offers semiconductor IP, chips, and related te	26340424155136.0	23.0	872.34	253.79999999999998			6684782000000.0	12376682000000.0	5629648000000.0	18913350000000.0	11561541000000.0	-998.7675390357011	-114.16067912715506	-2.4699411321323037	6.443322029295573	253.79999999999998	0.025387399642614553	42.959206251291704	매우 유망	안심(>=2)	8.5	7414.89	60.426006057983564	보류	충분
6861.T	6861.T	Japan Nikkei 225	78970.0	7.911997813610272	32.74499915952261		-6.17797314957823	76073.0	64174.2	Y	Y	상승전환/양호	KEYENCE CORP	JPX	JPY	Technology	Scientific & Technical Instruments	Scientific & Technical Instruments	Keyence Corporation, together with its subsidiaries, manufactures and sells electronic application equipment in Japan and internationally. The company offers photoelectric, fiber optic, laser, inductive proximity, positioning, vision, and specific solution sensors, as well as network communication units; laser profiler/3D laser snapshot sensor, laser displacement sensors, optical micrometer/laser micrometer, spectral interference displacement sensor, inductive displacement sensors, and LVDT/cont	19152209182720.0	71.0	1838.88	11.671466126183972	7.043275268619209		2390802000000.0	0.0	0.0	0.0	3471471000000.0	9857.955506929393	1658.8342414124036	2.1005878705994725	37.583770824126965	7.043275268619209	5.336121249098224	2.0765153032095225	매우 불리	안심(>=2)	22.586550537238416	41533.95605191698	-47.405399453061946	보류	충분
8035.T	8035.T	Japan Nikkei 225	52240.0	10.912951167728234	25.215723873442		-33.70558375634518	68314.75	45027.325	N	Y	상승전환/양호	TOKYO ELECTRON	JPX	JPY	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Tokyo Electron Limited, together with its subsidiaries, develops, manufactures, and sells semiconductor production equipment in Japan, South Korea, Taiwan, China, North America, Europe, and internationally. The company provides coaters/developers, plasma etch systems, cleaning systems, deposition systems, test systems, 3D integration systems, SiC Epitaxial CVD systems, and gas cluster beam systems, as well as other deposition and lithography and other products. It also offers engineering service	23750978306048.0	1.44	1250.0	5.572350877450916	6.798560410225418		561248000000.0	0.0	0.0	0.0	2069994000000.0	1234.4584264549037	704.4763168290444	1.3485381256298707	40.80443325883608	6.798560410225418	6.001922583119789	0.20190356175186877	매우 불리	불리(<1)	22.097120820450836	27621.401025563544	-47.125955157803325	보류	충분
6954.T	6954.T	Japan Nikkei 225	6624.0	-8.710033076074975	0.7605719501064812		-21.404841006169907	7108.05	6301.39	N	Y	상승전환/양호	FANUC CORPORATION	JPX	JPY	Industrials	Specialty Industrial Machinery	Specialty Industrial Machinery	Fanuc Corporation engages in the development, manufacture, sale, and maintenance services of products used in automated production systems in Japan, the United States, Europe, China, the rest of Asia, and internationally. It offers CNC series, robots, and robomachine products, such as, compact machining centers, electric injection molding machines, wire electrical discharge machines; and field system basic package, and AI servo monitors, as well as servo motors, lasers. The company was incorpora	6181238079488.0	1.66	178.38	12.866892116266925	-0.7965405408966175		789671000000.0	0.0	0.0	0.0	1864871000000.0	846.2350889752748	246.1694724308671	3.7163265765529454	32.39020580235859	-0.7965405408966175		0.026658041766456052	판정불가	불리(<1)	6.906918918206765	1232.0561966297228	-81.40011780450298	보류	일부부족
6857.T	6857.T	Japan Nikkei 225	27935.0	-11.317460317460315	18.720781980450486		-22.186629526462397	29298.0	24320.65	N	Y	상승전환/양호	ADVANTEST CORP	JPX	JPY	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Advantest Corporation, together with its subsidiaries, manufactures and sells semiconductors, component test systems, and mechatronics-related products in Japan, rest of Asia, the Americas, and Europe. The company offers automated test equipment, including system on chip, power device, and memory test systems, as well as burn-in and SSD test systems; and metrology and SEM tools. It also provides component test systems, such as die level, SoC, and memory test handlers, as well as change kits, and	20224002752512.0	24.0	514.08	132.8824832327193	42.25059773479647		339966000000.0	0.0	0.0	20192000000.0	795726000000.0	469.58803300412427	413.21249551205057	1.4791927528621822	53.426338248902645	42.25059773479647	1.2645108261960074	1.240036279973899	보통	보통(1~1.5)	60.0	30844.800000000003	10.41632360837661	보류	충분
6594.T	6594.T	Japan Nikkei 225	2480.0	1.3071895424836555	4.245481294661624		-24.274809160305345	2644.225	2360.0775	N	Y	상승전환/양호	NIDEC CORPORATION	JPX	JPY	Industrials	Specialty Industrial Machinery	Specialty Industrial Machinery	Nidec Corporation, together with its subsidiaries, develops, manufactures, and sells motors, electronics and optical components, and other related products in Japan and internationally. The company offers medium- and large-size motors, small-size and precision motors, fans and blowers, motor-related products, units and modules, automotive components, mechanical equipment/machine tools, inspection and measuring equipment, electronic devices, as well as mold, molding, cutting, and machining compon	2842848395264.0	1.92	104.73	32.067815676348886	6.581109751515668		248811000000.0	0.0	257559000000.0	636046000000.0	1719296000000.0	217.05388229526966	118.29175311926029	4.769828754808883	21.607429749878072	6.581109751515668	3.2832501759907218	0.39343456625439854	매우 불리	불리(<1)	21.662219503031338	2268.684248552472	-8.520796429335798	보류	충분
9432.T	9432.T	Japan Nikkei 225	159.0	5.158732281210199	0.952380952380949		-3.92749244712991	148.52000007629394	153.35100021362305	Y	Y	상승전환/양호	NTT INC	JPX	JPY	Communication Services	Telecom Services	Telecom Services	NTT, Inc. operates as a telecommunications company in Japan and internationally. The company operates through the Comprehensive ICT Business, Regional Communications Business, Global Solutions Business, and Others segments. Its Comprehensive ICT Business segment offers mobile phone and fiber-optic broadband services; financial, content, and lifestyle services; and corporate communication services and solutions. This segment also engages in engineering, system development, and related businesses.	12946355781632.0	3.37	12.62	3.7015407753475893	-5.093357650896701		4814410000000.0	11315960000000.0	4395648000000.0	16919540000000.0	9727623000000.0	-79.8484473166221	-9.46337139485886	-5.951805908716264	18.926184414946285	-5.093357650896701		-0.09105679270121347	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
9433.T	9433.T	Japan Nikkei 225	3051.0	21.167593328038127	14.419651228201769		-1.8339768339768359	2781.7875	2660.435	Y	Y	상승전환/양호	KDDI CORPORATION	JPX	JPY	Communication Services	Telecom Services	Telecom Services	KDDI Corporation engages in the provision of mobile telecommunications services in Japan and internationally. It operates in two segments, Personal Services and Business Services. The Personal Services segment offers 5G telecommunication services and other services, such as finance, energy, and LX through its multi-brands comprising au, UQ mobile, and povo; and entertainment services, including video to individual customers. The Business Services segment provides smartphones and other devices, n	11616190988288.0	2.7	183.68	7.8875096122157595	2.7737376722015927		2887775000000.0	2588058000000.0	2710284000000.0	5805637000000.0	5076738000000.0	78.72086020730303	291.5020186992885	9.554310675165143	16.18183329590972	2.7737376722015927	5.833945098011287	0.33826437166332624	매우 불리	불리(<1)	14.047475344403185	2580.2402712599774	-15.429686291052857	보류	충분
9434.T	9434.T	Japan Nikkei 225	232.0	6.422018348623859	8.108105033366698		-5.99675967129304	214.5500015258789	216.71300018310546	Y	Y	상승전환/양호	SOFTBANK CORP.	JPX	JPY	Communication Services	Telecom Services	Telecom Services	SoftBank Corp., together with its subsidiaries, provides mobile communications and fixed-line telecommunications and ISP services in Japan. It operates through Consumer, Enterprise, Distribution, Media/E-commerce, Financial, and others segments. The Consumer segment offers mobile services to individual customers; sells mobile devices; broadband, and supplies electric power. The Enterprise segment provides mobile services to enterprise customers; data centers, cloud services, security, global ser	11097422692352.0	3.73	11.28	4.6805655604191365	1.2020430786591874		2419495000000.0	4528164000000.0	1956418000000.0	6484582000000.0	2957859000000.0	-44.08331632091503	12.986947342129518	5.5978221302282405	24.475471305045662	1.2020430786591874	20.361559198316503	0.20150962640063394	매우 불리	불리(<1)	10.904086157318375	122.99809185455126	-46.98358109717618	보류	충분
8306.T	8306.T	Japan Nikkei 225	3525.0	26.434720229555243	24.316698994886266		-7.2124243221900475	3391.1	2815.0875	Y	Y	상승전환/양호	MITSUBISHI UFJ FINANCIAL GROUP 	JPX	JPY	Financial Services	Banks - Diversified	Banks - Diversified	Mitsubishi UFJ Financial Group, Inc., together with its subsidiaries, provides various financial products and services in Japan, the United States, Europe, the Middle East, Asia, Oceania, and internationally. It operates through seven segments: Retail and Digital Business; Corporate and Wealth Management Business; Corporate Banking Business; Global Commercial Banking Business; Asset Management Business; Global CIB Business; and Market Business. The company offers retail, commercial, digital, cor	39750975094784.0	2.63	212.26	30.28982053156668	29.544166267570926		90045500000000.0	26368031000000.0	8729597000000.0	35097628000000.0	22274040000000.0	5646.731311821948	-2104.97680246361	-59.71565397059887	-9.995907433439877	29.544166267570926	-0.33833777345112825		판정불가	판정불가	60.0	12735.599999999999	261.29361702127653	보류	충분
8316.T	8316.T	Japan Nikkei 225	6666.0	23.353071798667656	20.303194369247436		-7.596340449126693	6637.15	5455.07	Y	Y	상승전환/양호	SUMITOMO MITSUI FINANCIAL GROUP	JPX	JPY	Financial Services	Banks - Diversified	Banks - Diversified	Sumitomo Mitsui Financial Group, Inc., together with its subsidiaries, provides banking, leasing, securities, consumer finance, and other services in Japan, the Americas, Europe, the Middle East, Asia, and Oceania. It operates through Wholesale Business Unit, Retail Business Unit, Global Business Unit, and Global Markets Business Unit segments. The Wholesale Business Unit segment offers bilateral loans, syndicated loans, commitment lines, structured finance, project finance, and nonrecourse loan	25410796519424.0	1.96	411.87	34.37846987595883	25.239464749982776		73696930000000.0	25513660000000.0	7037125000000.0	32550785000000.0	15786049000000.0	12639.889841995402	-2822.8375614041224	-42.34679810087192	-14.50430922862894	25.239464749982776	-0.5746678613158324		판정불가	판정불가	58.97892949996555	24291.651693150812	264.4112165189141	보류	충분
8411.T	8411.T	Japan Nikkei 225	7818.0	18.49045165201577	16.149160600207992		-10.814510609171801	8033.525	6556.355	N	Y	상승전환/양호	MIZUHO FINANCIAL GROUP	JPX	JPY	Financial Services	Banks - Regional	Banks - Regional	Mizuho Financial Group, Inc., together with its subsidiaries, engages in banking, trust banking, securities, and other businesses related to financial services in Japan, the Americas, Europe, Asia/Oceania, and internationally. The company offers finance solutions, including corporate, syndicated, acquisition, real estate, project, ECA, and other structured finance solutions; financing and advisory solutions for capital markets comprising debt, loan, and equity capital markets; corporate finance 	19048077197312.0	1.85	502.94	41.01936566628983	30.991494297906243		61567751000000.0	21067585000000.0	5113342000000.0	26180927000000.0	11316526000000.0	16622.69117537675	-2116.8126514332503	-27.076140335549375	-17.506444457344312	30.991494297906243	-0.5648790048347888		판정불가	판정불가	60.0	30176.4	285.9861857252494	보류	충분
7267.T	7267.T	Japan Nikkei 225	1670.0	29.206963249516438	3.3415841584158334		-1.9089574155653488	1497.4125	1483.39	Y	Y	상승전환/양호	HONDA MOTOR CO	JPX	JPY	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	Honda Motor Co., Ltd. engages in the development, manufacturing, and distribution of motorcycles, automobiles, and power products in Japan, North America, Europe, Asia, and internationally. It operates through four segments: Motorcycle Business, Automobile Business, Financial Services Business, and Power Product and Other Businesses. The Motorcycle Business segment produces motorcycles, including sports, business, and commuter models; and various off-road vehicles, such as all-terrain vehicles a	6500609163264.0	4.15	-106.04				5660776000000.0	6057967000000.0	4915457000000.0	4915457000000.0	11817512000000.0	-102.03796839146683	61.069001296972814	3.6568264249684317					판정불가	판정불가				판정불가	일부부족
